"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
19.01,0.21,-0.11,0.30,-0.007
19.02,-0.30,-0.34,-0.45,-0.001
19.03,-0.82,-1.70,-0.30,-0.007
19.04,0.51,-0.26,1.21,-0.001
19.05,1.10,1.02,-0.15,-0.012
19.06,0.14,-2.23,0.60,0.010
19.07,0.21,-0.57,-0.08,0.010
19.08,1.02,1.48,-0.23,-0.007
19.09,0.58,-0.72,0.38,-0.001
19.10,-0.16,-1.32,0.75,0.010
19.11,0.80,0.26,0.45,-0.007
19.12,0.21,-0.26,0.23,0.010
19.13,0.06,-0.72,1.43,-0.001
19.14,0.65,-0.79,2.64,0.004
19.15,-0.08,2.01,0.60,-0.012
19.16,-0.23,3.07,1.43,0.004
19.17,-0.16,-1.48,2.49,0.004
19.18,0.29,-1.48,3.92,-0.001
19.19,1.10,-0.11,1.21,0.004
19.20,1.17,-0.87,-1.88,-0.001
19.21,0.65,0.87,-2.41,-0.012
19.22,-0.53,1.63,2.04,0.004
19.23,-0.60,-0.87,-0.68,0.004
19.24,-0.16,-2.91,0.23,-0.007
19.25,0.21,-0.11,2.19,-0.001
19.26,1.24,0.42,1.51,-0.001
19.27,0.29,-0.34,0.00,-0.007
19.28,0.21,-0.49,-1.36,-0.001
19.29,0.36,-0.57,-0.60,-0.007
19.30,-0.01,-0.11,-1.58,-0.012
19.31,-0.23,0.87,0.15,0.010
19.32,-0.30,-0.04,-0.90,-0.012
19.33,0.21,-1.25,-0.15,-0.007
19.34,0.65,-0.42,-0.08,-0.012
19.35,0.36,-0.87,-1.28,0.010
19.36,-0.08,-0.11,-0.60,0.004
19.37,0.36,0.79,0.53,-0.001
19.38,-0.38,-0.57,0.00,0.004
19.39,-0.38,-0.26,-1.81,0.010
19.40,0.21,0.11,-1.81,0.010
19.41,-0.53,-0.95,1.28,0.010
19.42,-0.53,0.19,0.83,-0.001
19.43,-0.53,-0.72,-1.81,0.004
19.44,-0.08,-1.25,0.00,-0.001
19.45,0.80,0.79,-0.30,-0.001
19.46,0.58,-1.17,-0.53,-0.017
19.47,0.43,-1.32,-0.08,-0.012
19.48,1.10,-0.11,-1.06,-0.001
19.49,1.02,-1.17,0.90,0.004
19.50,0.95,-0.87,-0.83,-0.001
19.51,0.36,-0.42,-1.88,-0.023
19.52,-0.30,-0.42,-0.30,0.004
19.53,-0.82,0.11,-1.13,-0.007
19.54,-0.75,0.87,0.15,0.010
19.55,0.80,1.02,0.08,-0.001
19.56,0.65,-1.93,1.36,-0.007
19.57,-0.67,-5.11,1.51,-0.001
19.58,-0.60,-1.93,1.06,0.010
19.59,1.76,2.54,-0.75,-0.001
19.60,1.02,-0.72,-0.83,-0.012
19.61,-0.82,-1.78,-3.09,0.015
19.62,0.21,4.20,-0.68,-0.007
19.63,0.51,3.97,0.75,0.004
19.64,-0.60,-2.46,0.83,0.010
19.65,0.21,0.19,2.11,-0.007
19.66,0.88,0.04,0.00,-0.017
19.67,-0.53,-2.16,-0.30,-0.001
19.68,0.21,-0.49,-0.60,0.004
19.69,0.58,0.57,-0.90,-0.007
19.70,0.73,0.34,1.58,0.004
19.71,1.10,-0.64,2.04,-0.012
19.72,0.80,0.57,-0.23,0.015
19.73,1.32,2.16,0.45,-0.012
19.74,-0.23,1.70,0.68,0.004
19.75,-0.75,-0.57,0.53,0.004
19.76,-0.67,-0.49,-0.75,0.004
19.77,0.80,0.19,0.68,-0.001
19.78,1.91,-0.19,1.13,-0.017
19.79,0.14,-0.79,-1.28,0.010
19.80,-0.01,-0.64,0.30,-0.001
19.81,-0.23,1.17,-0.23,0.004
19.82,-0.75,1.32,-0.08,0.004
19.83,-0.45,-0.26,-0.60,-0.012
19.84,0.21,0.19,0.45,-0.007
19.85,1.02,1.32,-0.60,-0.012
19.86,1.10,-1.17,0.15,-0.012
19.87,0.58,-0.57,0.30,-0.001
19.88,0.51,1.70,0.15,-0.007
19.89,0.29,0.79,-1.21,-0.001
19.90,0.06,-0.26,0.00,0.015
19.91,0.21,-0.26,-0.83,-0.012
19.92,0.65,-0.49,0.30,0.004
19.93,0.36,0.34,0.53,-0.012
19.94,0.51,-0.04,-0.68,-0.001
19.95,0.43,-0.42,-0.38,0.010
19.96,0.36,0.11,-2.19,-0.001
19.97,0.73,-0.42,0.23,-0.007
19.98,-0.08,-1.32,-0.15,-0.007
19.99,0.29,-1.10,0.08,-0.001
20.00,0.51,0.87,-0.15,0.004
20.01,0.06,1.40,-1.13,0.004
20.02,0.21,-1.10,0.75,-0.001
20.03,-0.23,-0.79,-0.30,0.010
20.04,0.29,1.40,0.30,0.004
20.05,0.88,-0.95,-0.60,0.021
20.06,0.58,-1.85,1.51,-0.007
20.07,1.39,1.93,0.53,-0.012
20.08,0.51,0.95,-2.41,-0.012
20.09,0.36,-1.32,1.36,-0.001
20.10,0.51,0.11,0.30,-0.001
20.11,0.29,0.72,-0.38,-0.001
20.12,0.36,0.34,1.13,-0.001
20.13,0.21,-0.79,-0.75,0.010
20.14,0.21,-0.57,1.21,-0.001
20.15,0.14,1.02,-0.38,-0.001
20.16,-0.38,-0.34,-0.15,0.010
20.17,-0.82,-0.26,0.45,0.026
20.18,-0.82,0.34,-1.13,0.010
20.19,0.29,-0.57,0.00,0.015
20.20,0.21,0.19,-1.28,0.010
20.21,0.29,0.49,-0.38,0.004
20.22,-0.01,-0.26,0.45,0.004
20.23,0.36,-0.49,0.15,-0.001
20.24,-0.01,0.57,-0.90,0.004
20.25,0.14,-0.11,0.23,0.004
20.26,-0.16,-0.57,-0.08,-0.001
20.27,-0.08,1.17,0.00,0.010
20.28,-0.01,1.02,0.75,-0.007
20.29,-0.97,-0.87,-0.15,0.015
20.30,-0.67,-0.26,0.83,0.004
20.31,-0.38,0.57,0.53,0.010
20.32,-0.01,-0.49,-1.13,0.004
20.33,0.29,0.11,0.30,-0.001
20.34,0.95,1.17,-0.83,-0.007
20.35,0.43,-0.04,-0.45,-0.001
20.36,0.21,0.49,-0.60,0.004
20.37,0.29,-0.72,0.08,-0.007
20.38,-0.30,-0.95,0.00,0.010
20.39,-0.16,1.17,-0.38,0.010
20.40,-0.53,0.79,-0.30,0.004
20.41,-0.53,-0.57,-0.30,-0.007
20.42,-0.60,0.19,0.08,-0.001
20.43,0.21,0.57,0.00,-0.007
20.44,0.51,0.11,-0.23,-0.001
20.45,-0.08,-0.79,-0.53,-0.007
20.46,0.88,-0.19,-0.08,-0.012
20.47,1.32,0.57,-0.08,-0.007
20.48,0.51,-0.87,0.15,-0.001
20.49,0.21,-0.42,-0.08,-0.001
20.50,0.95,1.32,0.75,-0.001
20.51,1.24,-0.34,1.36,-0.007
20.52,0.29,-1.55,-0.23,-0.007
20.53,0.58,0.72,-0.53,0.010
20.54,0.80,1.48,0.75,-0.012
20.55,-0.30,-0.64,1.06,0.010
20.56,0.14,0.04,0.00,-0.001
20.57,0.88,0.34,0.53,-0.012
20.58,0.14,0.42,0.53,0.010
20.59,0.21,-0.11,0.75,-0.001
20.60,0.43,-0.26,-0.53,-0.001
20.61,0.58,0.79,0.45,-0.001
20.62,0.21,0.26,-1.28,0.004
20.63,0.14,-0.87,-0.23,0.010
20.64,0.14,0.72,0.83,0.015
20.65,-0.23,0.34,0.00,0.010
20.66,-0.30,-0.34,0.60,-0.012
20.67,-0.23,0.79,-0.15,-0.001
20.68,0.36,0.04,0.08,0.004
20.69,0.29,-0.79,0.15,0.004
20.70,0.14,-1.10,0.00,0.004
20.71,-0.23,-0.04,0.75,-0.007
20.72,0.21,1.17,-0.90,0.004
20.73,0.58,0.19,-0.45,-0.007
20.74,-0.01,-0.34,0.68,-0.012
20.75,0.06,0.34,-0.68,-0.001
20.76,0.29,0.57,-0.23,-0.001
20.77,0.06,0.42,0.30,0.004
20.78,-0.01,-0.11,0.08,-0.001
20.79,-0.01,-0.34,0.23,0.015
20.80,-0.67,0.42,-1.13,-0.001
20.81,-0.60,-0.34,0.45,-0.007
20.82,0.21,0.04,0.98,-0.001
20.83,0.06,0.49,-0.23,-0.007
20.84,0.06,-0.42,-0.83,0.010
20.85,0.36,0.34,-0.23,-0.007
20.86,0.51,0.95,-0.15,0.015
20.87,0.51,-0.11,0.38,-0.001
20.88,0.36,-0.04,0.45,0.004
20.89,0.21,0.34,0.30,0.021
20.90,0.29,0.11,0.83,0.004
20.91,-0.16,0.57,-0.53,0.004
20.92,0.58,-0.34,0.00,-0.012
20.93,1.10,-0.72,-0.38,0.004
20.94,0.80,-0.19,0.45,-0.001
20.95,0.29,0.04,-0.68,-0.001
20.96,-0.01,-0.11,-1.13,-0.001
20.97,-0.53,-0.11,-0.23,0.015
20.98,-0.01,0.04,0.90,-0.012
20.99,0.43,0.26,-0.98,-0.007
21.00,0.14,-0.64,0.45,-0.001
21.01,0.65,-0.42,0.23,0.004
21.02,1.24,0.64,0.30,-0.017
21.03,0.58,0.26,-0.60,-0.001
21.04,0.06,-0.57,0.60,0.004
21.05,0.06,0.72,0.68,0.010
21.06,-0.23,0.79,-0.60,-0.001
21.07,-0.38,-0.34,0.75,0.004
21.08,0.29,-0.34,0.45,0.010
21.09,0.21,-0.26,-0.30,-0.001
21.10,-0.30,-0.19,-0.53,-0.001
21.11,-0.08,0.19,-0.53,-0.001
21.12,-0.08,0.11,-1.06,0.010
21.13,-0.53,-0.34,-1.66,0.004
21.14,-0.08,-0.11,0.00,0.004
21.15,0.36,0.34,0.08,-0.001
21.16,0.29,0.26,-1.13,-0.001
21.17,-0.01,-0.49,0.30,-0.001
21.18,0.14,0.42,-0.53,0.010
21.19,-0.08,0.49,-0.60,-0.001
21.20,-0.45,-1.02,-0.23,-0.007
21.21,0.14,-0.72,0.38,-0.001
21.22,0.06,0.19,0.00,0.004
21.23,-0.75,0.11,-0.83,0.004
21.24,-0.01,0.64,-0.75,-0.001
21.25,0.43,0.72,0.08,-0.001
21.26,0.06,-0.57,-0.30,0.004
21.27,-0.30,-1.02,-0.15,0.004
21.28,-0.30,-0.11,-0.45,0.004
21.29,-0.23,0.79,-0.23,0.004
21.30,-0.16,0.19,-0.38,-0.001
21.31,0.51,-0.11,0.83,-0.001
21.32,1.02,0.79,0.60,-0.007
21.33,0.43,-0.42,0.00,0.010
21.34,0.14,-0.42,0.68,0.004
21.35,0.36,1.17,0.90,-0.007
21.36,0.06,0.42,-0.60,-0.001
21.37,-0.75,-0.19,-0.15,0.004
21.38,-0.08,0.72,0.75,-0.001
21.39,0.21,1.48,0.83,-0.001
21.40,0.14,-0.57,1.36,-0.012
21.41,0.29,-0.26,0.83,-0.001
21.42,1.17,1.32,0.08,-0.012
21.43,0.65,-0.26,0.75,-0.012
21.44,0.65,-0.72,0.83,0.004
21.45,1.10,0.34,0.90,-0.012
21.46,0.51,0.95,0.38,-0.007
21.47,0.14,-0.04,1.28,0.010
21.48,0.14,-0.42,0.38,-0.012
21.49,0.14,0.72,0.23,0.010
21.50,0.14,0.26,0.83,-0.001
21.51,0.43,-0.49,0.60,-0.007
21.52,0.73,1.63,-0.60,-0.001
21.53,0.80,0.79,-0.08,-0.001
21.54,0.21,-0.57,0.53,-0.001
21.55,0.36,0.79,0.68,0.004
21.56,0.14,0.11,-0.23,-0.007
21.57,-0.23,-0.79,0.68,0.004
21.58,0.06,0.49,-0.45,-0.001
21.59,0.65,0.57,-0.60,-0.007
21.60,0.36,-0.34,-0.38,-0.007
21.61,0.14,-0.34,-0.53,0.004
21.62,0.06,0.26,-0.08,0.015
21.63,-0.08,0.87,-0.15,0.004
21.64,-0.30,0.04,-0.68,0.010
21.65,0.06,-0.42,0.23,-0.001
21.66,-0.08,-0.19,-0.98,0.004
21.67,-0.01,-0.04,0.68,-0.001
21.68,0.06,0.64,0.08,-0.012
21.69,0.14,0.42,-0.83,0.004
21.70,0.29,-0.34,-0.08,-0.001
21.71,0.29,0.11,0.30,0.004
21.72,0.58,0.87,-0.83,0.004
21.73,0.14,-0.72,-0.15,0.004
21.74,0.06,-0.87,0.60,-0.001
21.75,0.21,0.64,-0.98,0.004
21.76,-0.30,-0.95,0.00,0.010
21.77,-0.82,-0.64,-0.45,0.004
21.78,-0.45,0.64,-0.75,0.010
21.79,-0.75,-0.64,-0.23,0.010
21.80,-0.75,-0.04,-0.60,-0.001
21.81,-0.30,0.87,-1.28,-0.007
21.82,0.06,-0.95,0.00,0.015
21.83,0.36,-0.64,-0.08,-0.007
21.84,0.58,0.19,-0.45,-0.012
21.85,0.73,-0.19,0.15,-0.007
21.86,0.14,-0.19,-0.08,-0.017
21.87,-0.08,-0.34,0.00,-0.001
21.88,0.43,-0.19,0.75,-0.007
21.89,0.06,0.49,-0.45,-0.012
21.90,-0.08,-0.87,0.53,-0.001
21.91,0.65,-0.19,0.08,-0.007
21.92,0.51,0.49,-0.68,0.004
21.93,-0.01,-0.64,0.30,0.004
21.94,0.06,-0.34,-0.30,-0.007
21.95,0.29,0.64,-0.60,0.010
21.96,-0.01,-0.26,0.30,0.010
21.97,0.58,-0.79,0.08,-0.001
21.98,0.43,0.04,0.23,-0.001
21.99,0.58,0.11,0.30,-0.001
22.00,0.43,0.04,0.00,0.004
22.01,0.51,0.42,-0.60,0.004
22.02,0.51,-0.11,0.23,0.004
22.03,0.43,-0.04,-0.30,-0.001
22.04,0.06,0.11,0.23,-0.001
22.05,-0.08,-0.11,0.08,0.010
22.06,-0.08,0.19,0.75,0.004
22.07,0.14,0.34,0.08,-0.001
22.08,0.43,0.26,0.53,0.004
22.09,0.36,0.26,-0.23,-0.007
22.10,0.73,-0.64,1.36,-0.012
22.11,0.88,0.11,0.68,-0.012
22.12,1.17,0.64,0.23,0.004
22.13,0.95,0.49,0.08,0.004
22.14,-0.23,0.19,0.15,0.004
22.15,-0.60,0.79,0.83,-0.001
22.16,-0.16,0.79,0.23,0.010
22.17,-0.67,-0.19,1.06,-0.001
22.18,-0.38,0.11,1.28,-0.001
22.19,0.80,0.42,0.83,0.015
22.20,0.14,1.85,1.06,-0.001
22.21,0.65,1.17,0.60,-0.001
22.22,1.17,-0.64,2.04,-0.001
22.23,0.95,0.72,2.04,-0.012
22.24,1.24,0.26,0.08,-0.012
22.25,0.51,-0.87,0.00,-0.001
22.26,-1.04,-0.26,-0.90,0.010
22.27,-2.07,0.79,-0.60,0.010
22.28,-0.45,1.40,-1.06,0.015
22.29,-0.45,0.72,0.23,-0.001
22.30,-0.08,-0.04,-0.45,-0.012
22.31,0.88,-0.04,3.47,-0.007
22.32,0.80,-0.49,0.53,-0.012
22.33,-0.08,-1.10,-0.53,-0.007
22.34,1.02,1.63,1.58,-0.001
22.35,1.02,1.55,-0.53,-0.001
22.36,-0.08,-0.57,-0.30,0.004
22.37,0.14,-0.79,-1.13,-0.001
22.38,-0.45,0.11,-0.90,0.004
22.39,-1.19,0.34,0.00,0.004
22.40,-1.48,-0.49,-1.06,0.010
22.41,-1.34,-0.26,-2.34,0.004
22.42,-0.08,-0.57,-2.04,-0.001
22.43,-0.38,-0.19,-3.09,-0.001
22.44,-0.45,-0.87,-2.64,-0.007
22.45,-1.93,-1.32,-1.21,0.010
22.46,-1.34,1.10,-0.98,0.015
22.47,-0.38,1.02,-1.13,0.004
22.48,-0.60,-0.72,0.60,0.010
22.49,0.06,-0.34,0.45,-0.007
22.50,0.36,0.11,-0.90,-0.001
22.51,-0.30,-0.72,0.00,0.004
22.52,0.06,-0.72,-0.53,0.015
22.53,1.17,0.57,-2.26,-0.012
22.54,0.21,-0.26,-1.43,-0.007
22.55,-0.38,-1.70,-0.23,0.010
22.56,-0.01,0.79,0.15,0.004
22.57,-0.53,0.26,0.60,0.010
22.58,-0.89,-2.01,1.21,0.004
22.59,0.36,0.34,-0.53,0.004
22.60,1.10,1.63,-0.98,-0.007
22.61,1.17,-0.42,1.36,-0.012
22.62,1.17,-1.10,-0.08,-0.023
22.63,1.39,-0.64,-0.08,-0.012
22.64,1.17,-0.11,0.83,-0.007
22.65,0.88,-1.40,0.38,-0.001
22.66,-0.82,-2.01,-0.68,0.004
22.67,-0.97,0.95,-0.45,0.015
22.68,0.06,3.14,0.15,0.004
22.69,-0.75,0.72,0.38,0.004
22.70,-0.38,0.11,0.90,0.004
22.71,1.76,1.63,0.83,-0.001
22.72,1.61,-1.02,1.06,-0.012
22.73,-0.16,-1.63,1.73,0.010
22.74,0.58,0.19,1.51,-0.001
22.75,0.73,1.40,0.23,-0.001
22.76,-0.30,-0.04,-0.53,-0.001
22.77,-0.23,-1.32,1.58,-0.001
22.78,0.29,1.32,0.00,-0.007
22.79,-0.30,1.32,0.45,-0.001
22.80,-0.60,-0.57,0.75,0.010
22.81,0.14,1.32,0.08,-0.012
22.82,0.43,0.34,-0.08,-0.007
22.83,-0.16,-0.11,0.68,0.004
22.84,0.43,0.64,-1.13,0.004
22.85,-0.45,0.64,-0.68,-0.007
22.86,-0.16,1.85,1.06,-0.001
22.87,-0.23,1.55,-0.38,-0.007
22.88,-0.89,0.11,0.53,-0.001
22.89,-1.34,-1.55,0.83,-0.001
22.90,0.14,-0.04,1.36,-0.007
22.91,-0.01,0.11,-1.21,0.004
22.92,-0.45,-1.78,-0.08,0.010
22.93,-0.01,1.02,-0.45,0.004
22.94,0.14,1.78,-1.43,0.004
22.95,-0.38,0.49,-0.08,0.021
22.96,-0.75,1.10,-0.83,0.004
22.97,-0.53,0.87,-0.53,0.004
22.98,-0.89,-0.49,0.23,0.015
22.99,-0.82,-0.79,-0.38,0.015
23.00,0.51,-0.19,0.08,-0.007
23.01,0.58,0.26,-0.38,0.004
23.02,-0.08,0.95,-1.06,0.004
23.03,-0.30,0.42,-0.60,0.004
23.04,-0.60,-0.72,-0.08,-0.001
23.05,-0.89,0.19,0.08,0.015
23.06,-0.45,-0.19,-0.38,0.015
23.07,-0.30,0.26,0.00,0.004
23.08,-0.60,0.79,-0.90,-0.007
23.09,0.06,-0.49,-0.60,0.010
